fre_len,eng_len,f_ind,e_ind,prob
8,5,6,3,0.0012676623846498364
8,5,6,4,2.5045884122514947e-5
8,5,6,5,0.0006173067751168864
8,5,7,1,3.4044835932457635e-21
8,5,7,2,3.4044835932457635e-21
8,5,7,3,7.777028724768222e-21
8,5,7,4,5.534348401877318e-7
8,5,7,5,0.9987653864495565
8,5,8,1,3.1807778045844053e-35
8,5,8,2,3.1807778045844053e-35
8,5,8,3,0.027944768758703976
8,5,8,4,1.77117211756174e-17
8,5,8,5,9.716515363692586e-18
8,7,1,1,0.4981749137418258
8,7,1,2,5.348239238681248e-24
8,7,1,3,9.728335094159403e-37
8,7,1,4,2.0964777233354237e-6
8,7,1,5,1.621256838188377e-20
8,7,1,6,5.348239238681248e-24
8,7,1,7,5.348239238681248e-24
8,7,2,1,0.0008347222663402324
8,7,2,2,1.5630166277636592e-19
8,7,2,3,3.758596355325545e-34
8,7,2,4,0.5864347975304575
8,7,2,5,3.2555875331817207e-32
8,7,2,6,1.5630166277636592e-19
8,7,2,7,1.5630166277636592e-19
8,7,3,1,1.1796109932397674e-7
8,7,3,2,2.545840137434852e-20
8,7,3,3,5.594932614046257e-26
8,7,3,4,0.0015254052007010097
8,7,3,5,0.30440697621033036
8,7,3,6,2.545840137434852e-20
8,7,3,7,2.545840137434852e-20
8,7,4,1,1.4687886934076586e-5
8,7,4,2,3.736810566650896e-23
8,7,4,3,6.630932219812915e-36
8,7,4,4,1.4313167159372719e-5
8,7,4,5,5.743519644849938e-34
8,7,4,6,3.736810566650896e-23
8,7,4,7,3.736810566650896e-23
8,7,5,1,2.2112892979062047e-5
8,7,5,2,3.263698820129047e-20
8,7,5,3,5.262826097939272e-26
8,7,5,4,0.0015508368570918418
8,7,5,5,0.21890427128236478
8,7,5,6,3.263698820129047e-20
8,7,5,7,3.263698820129047e-20
8,7,6,1,0.00011857875754233278
8,7,6,2,7.273289948314266e-20
8,7,6,3,0.5396413938407509
8,7,6,4,0.0016622657961587709
8,7,6,5,9.087696491210538e-25
8,7,6,6,7.273289948314266e-20
8,7,6,7,7.273289948314266e-20
8,7,7,1,0.000834818148009909
8,7,7,2,0.6206331672996821
8,7,7,3,5.342412069891422e-27
8,7,7,4,0.002512108553409736
8,7,7,5,2.327715077128322e-25
8,7,7,6,0.6206331672996821
8,7,7,7,0.6206331672996821
8,7,8,1,4.834526928418081e-8
8,7,8,2,2.2366983626449385e-44
8,7,8,3,4.3744112921942867e-41
8,7,8,4,2.926647340355014e-10
8,7,8,5,2.1571324619591118e-42
8,7,8,6,2.2366983626449385e-44
8,7,8,7,2.2366983626449385e-44
8,10,1,1,0.9801809858505044
8,10,1,2,1.421178960801048e-19
8,10,1,3,9.272423683684199e-11
8,10,1,4,9.950518544050771e-16
8,10,1,5,1.421178960801048e-19
8,10,1,6,1.421178960801048e-19
8,10,1,7,2.807120836337939e-10
8,10,1,8,5.7136850016488844e-11
8,10,1,9,1.421178960801048e-19
8,10,1,10,1.421178960801048e-19
8,10,2,1,5.667030989587285e-7
8,10,2,2,0.19999999999999996
8,10,2,3,0.1999999999787028
8,10,2,4,6.732035995930998e-7
8,10,2,5,0.19999999999999996
8,10,2,6,0.19999999999999996
8,10,2,7,0.19999999992007786
8,10,2,8,0.038660232832270575
8,10,2,9,0.19999999999999996
8,10,2,10,0.19999999999999996
8,10,3,1,5.667030989587285e-7
8,10,3,2,0.19999999999999996
8,10,3,3,0.1999999999787028
8,10,3,4,6.732035995930998e-7
8,10,3,5,0.19999999999999996
8,10,3,6,0.19999999999999996
8,10,3,7,0.19999999992007786
8,10,3,8,0.038660232832270575
8,10,3,9,0.19999999999999996
8,10,3,10,0.19999999999999996
8,10,4,1,1.8372055631200318e-8
8,10,4,2,2.109257048658405e-20
8,10,4,3,1.376176089502837e-11
8,10,4,4,0.999211218458504
8,10,4,5,2.109257048658405e-20
8,10,4,6,2.109257048658405e-20
8,10,4,7,4.166216634581021e-11
8,10,4,8,1.4747797613246093e-6
8,10,4,9,2.109257048658405e-20
8,10,4,10,2.109257048658405e-20
8,10,5,1,5.667030989587285e-7
8,10,5,2,0.19999999999999996
8,10,5,3,0.1999999999787028
8,10,5,4,6.732035995930998e-7
8,10,5,5,0.19999999999999996
8,10,5,6,0.19999999999999996
8,10,5,7,0.19999999992007786
8,10,5,8,0.038660232832270575
8,10,5,9,0.19999999999999996
8,10,5,10,0.19999999999999996
8,10,6,1,5.667030989587285e-7
8,10,6,2,0.19999999999999996
8,10,6,3,0.1999999999787028
8,10,6,4,6.732035995930998e-7
8,10,6,5,0.19999999999999996
8,10,6,6,0.19999999999999996
8,10,6,7,0.19999999992007786
8,10,6,8,0.038660232832270575
8,10,6,9,0.19999999999999996
8,10,6,10,0.19999999999999996
8,10,7,1,5.667030989587285e-7
8,10,7,2,0.19999999999999996
8,10,7,3,0.1999999999787028
8,10,7,4,6.732035995930998e-7
8,10,7,5,0.19999999999999996
8,10,7,6,0.19999999999999996
8,10,7,7,0.19999999992007786
8,10,7,8,0.038660232832270575
8,10,7,9,0.19999999999999996
8,10,7,10,0.19999999999999996
8,10,8,1,0.01981616226194509
8,10,8,2,2.8024394296352646e-37
8,10,8,3,1.1186705957114094e-19
8,10,8,4,0.0007854155234969318
8,10,8,5,2.8024394296352646e-37
8,10,8,6,2.8024394296352646e-37
8,10,8,7,7.723660355376575e-11
8,10,8,8,0.8066973610017489
8,10,8,9,2.8024394296352646e-37
8,10,8,10,2.8024394296352646e-37
3,5,1,1,0.9409971559657846
3,5,1,2,0.004096936723188003
3,5,1,3,9.031802700947801e-14
3,5,1,4,9.031802700947801e-14
3,5,1,5,1.0
3,5,2,1,1.7189681159991462e-11
3,5,2,2,0.0004002464263081814
3,5,2,3,0.9999999999999097
3,5,2,4,0.9999999999999097
3,5,2,5,1.1224799059047093e-19
3,5,3,1,0.059002844017025706
3,5,3,2,0.9955028168505038
3,5,3,3,1.2849116341283143e-24
3,5,3,4,1.2849116341283143e-24
3,5,3,5,2.596676319110142e-36
